CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
23727689,IC50,=,8.1,512.5720000000002,5.741900000000006,1,4,4,50.8,8,3,0,1,0,1,3,0,8,0.3448275862068966,-3.5199999999999982,5.743935792289814,214.7490382581061,1.729888816564752,19.413190044451746,9.858093519988422,17.78159083828843,11.949020558499466
23727689,IC50,=,0.008,512.5720000000002,5.741900000000006,1,4,4,50.8,8,3,0,1,0,1,3,0,8,0.3448275862068966,-3.5199999999999982,5.743935792289814,214.7490382581061,1.729888816564752,19.413190044451746,9.858093519988422,17.78159083828843,11.949020558499466
11049263,IC50,=,1.138,491.5880000000003,3.574300000000002,1,7,4,82.15,10,3,0,1,1,1,2,0,8,0.3571428571428571,-3.779999999999998,5.710286085177642,211.69917048928767,1.6074166182205314,16.512296182517975,9.8766659033255,0.0,18.49377696441204
11049263,IC50,=,10.0,491.5880000000003,3.574300000000002,1,7,4,82.15,10,3,0,1,1,1,2,0,8,0.3571428571428571,-3.779999999999998,5.710286085177642,211.69917048928767,1.6074166182205314,16.512296182517975,9.8766659033255,0.0,18.49377696441204
10951496,IC50,=,0.008,524.6610000000003,5.502800000000005,1,5,5,60.03000000000001,10,4,0,1,0,1,4,0,6,0.303030303030303,-3.869999999999998,5.771943759321408,230.04764181056947,1.5984320005354231,16.508082562996893,9.853388027777648,6.041840829147961,11.949020558499466
10951496,IC50,=,0.109,524.6610000000003,5.502800000000005,1,5,5,60.03000000000001,10,4,0,1,0,1,4,0,6,0.303030303030303,-3.869999999999998,5.771943759321408,230.04764181056947,1.5984320005354231,16.508082562996893,9.853388027777648,6.041840829147961,11.949020558499466
10918199,IC50,=,0.037,506.6460000000002,6.018800000000006,1,4,6,50.8,8,4,1,2,0,1,4,1,5,0.303030303030303,-3.829999999999998,4.862962250029714,223.9282654275333,1.4529472848674083,16.507865069816972,9.853316955232586,0.0,17.990861387647428
10918199,IC50,=,0.037,506.6460000000002,6.018800000000006,1,4,6,50.8,8,4,1,2,0,1,4,1,5,0.303030303030303,-3.829999999999998,4.862962250029714,223.9282654275333,1.4529472848674083,16.507865069816972,9.853316955232586,0.0,17.990861387647428
10918199,IC50,=,0.08,506.6460000000002,6.018800000000006,1,4,6,50.8,8,4,1,2,0,1,4,1,5,0.303030303030303,-3.829999999999998,4.862962250029714,223.9282654275333,1.4529472848674083,16.507865069816972,9.853316955232586,0.0,17.990861387647428
10918199,IC50,=,0.08,506.6460000000002,6.018800000000006,1,4,6,50.8,8,4,1,2,0,1,4,1,5,0.303030303030303,-3.829999999999998,4.862962250029714,223.9282654275333,1.4529472848674083,16.507865069816972,9.853316955232586,0.0,17.990861387647428
10918096,IC50,=,1.46,500.5950000000002,4.378100000000003,1,6,6,69.26,7,3,0,3,0,2,3,1,7,0.3666666666666666,-3.709999999999998,4.595615397391579,216.8328023156793,1.267729084475821,16.696824812904595,9.876608277718551,0.0,24.783803693747256
10918096,IC50,>,10.0,500.5950000000002,4.378100000000003,1,6,6,69.26,7,3,0,3,0,2,3,1,7,0.3666666666666666,-3.709999999999998,4.595615397391579,216.8328023156793,1.267729084475821,16.696824812904595,9.876608277718551,0.0,24.783803693747256
16752731,IC50,=,0.006,564.1080000000003,3.709120000000002,0,8,3,97.20999999999998,11,3,0,0,1,0,2,0,12,0.3846153846153846,-3.4399999999999986,6.15976065126196,228.89934393591304,2.083504714210759,35.49569301734181,10.228796510630108,22.475227288671665,27.899771303139143
16752731,IC50,=,0.004,564.1080000000003,3.709120000000002,0,8,3,97.20999999999998,11,3,0,0,1,0,2,0,12,0.3846153846153846,-3.4399999999999986,6.15976065126196,228.89934393591304,2.083504714210759,35.49569301734181,10.228796510630108,22.475227288671665,27.899771303139143
44563928,IC50,=,0.005,460.6220000000001,4.547740000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,6,0.4285714285714285,-3.1199999999999983,4.5970257361626405,202.5075509371699,1.7689456578045586,16.474452323985144,9.939953736997884,0.0,17.990861387647428
44563928,IC50,=,0.004,460.6220000000001,4.547740000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,6,0.4285714285714285,-3.1199999999999983,4.5970257361626405,202.5075509371699,1.7689456578045586,16.474452323985144,9.939953736997884,0.0,17.990861387647428
24760747,IC50,=,0.119,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.87007415849155,2.6779689456470464,35.49569270013131,10.231027845769145,16.56804755932016,27.26219462657808
24760747,IC50,=,0.119,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.87007415849155,2.6779689456470464,35.49569270013131,10.231027845769145,16.56804755932016,27.26219462657808
24760747,IC50,=,0.005,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.87007415849155,2.6779689456470464,35.49569270013131,10.231027845769145,16.56804755932016,27.26219462657808
24760747,IC50,=,0.005,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.87007415849155,2.6779689456470464,35.49569270013131,10.231027845769145,16.56804755932016,27.26219462657808
44563929,IC50,=,0.049,464.5850000000002,4.378420000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,7,0.4074074074074074,-3.189999999999998,4.572039354532627,200.30814422569952,1.7689456578045588,19.14219331779086,9.945242002053604,6.041840829147961,17.76624139954536
44563929,IC50,=,0.002,464.5850000000002,4.378420000000004,1,5,4,59.39,8,3,0,1,1,1,2,0,7,0.4074074074074074,-3.189999999999998,4.572039354532627,200.30814422569952,1.7689456578045588,19.14219331779086,9.945242002053604,6.041840829147961,17.76624139954536
24853522,IC50,=,0.007,491.64200000000034,4.477560000000004,1,7,6,79.60000000000001,5,4,2,2,3,1,1,1,9,0.36,-3.0399999999999983,3.541011366113272,205.0192154347566,1.2386650109061068,32.13469735938197,10.080980102445965,0.0,23.89804111699893
24853522,IC50,=,0.024,491.64200000000034,4.477560000000004,1,7,6,79.60000000000001,5,4,2,2,3,1,1,1,9,0.36,-3.0399999999999983,3.541011366113272,205.0192154347566,1.2386650109061068,32.13469735938197,10.080980102445965,0.0,23.89804111699893
24748750,IC50,=,0.026,480.6030000000002,5.207440000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,7,0.4285714285714285,-3.0599999999999983,5.006987370703771,205.69353008192024,1.7886573076038272,19.14552842110783,9.926955456349871,17.67628251123975,17.51247205019646
24748750,IC50,=,0.006,480.6030000000002,5.207440000000005,1,4,4,50.16,7,3,0,1,1,1,2,0,7,0.4285714285714285,-3.0599999999999983,5.006987370703771,205.69353008192024,1.7886573076038272,19.14552842110783,9.926955456349871,17.67628251123975,17.51247205019646
44563904,IC50,=,0.019,535.6950000000004,3.951540000000003,2,8,6,99.83,8,4,2,2,3,1,1,1,10,0.4074074074074074,-3.0799999999999983,4.468974192135413,222.54333341574585,1.24679357472316,32.13469813714799,10.081318702432553,0.0,24.46308225236389
44563904,IC50,=,0.017,535.6950000000004,3.951540000000003,2,8,6,99.83,8,4,2,2,3,1,1,1,10,0.4074074074074074,-3.0799999999999983,4.468974192135413,222.54333341574585,1.24679357472316,32.13469813714799,10.081318702432553,0.0,24.46308225236389
24737677,IC50,=,0.01,487.0100000000004,3.7078200000000026,2,8,5,105.62,5,4,1,1,3,1,1,0,11,0.238095238095238,-2.9499999999999984,3.636256915345915,196.2084350545938,1.3078702362510777,35.495698025199765,10.009762808005602,0.0,23.00931010474376
24737677,IC50,=,0.005,487.0100000000004,3.7078200000000026,2,8,5,105.62,5,4,1,1,3,1,1,0,11,0.238095238095238,-2.9499999999999984,3.636256915345915,196.2084350545938,1.3078702362510777,35.495698025199765,10.009762808005602,0.0,23.00931010474376
24808511,IC50,=,0.027,479.63100000000026,4.479160000000004,1,7,5,79.60000000000001,4,4,1,1,3,1,1,0,9,0.3333333333333333,-3.0399999999999983,4.18033532078666,199.6601044738892,1.34251026442258,32.13469721339113,10.037792063404968,0.0,17.85620028785097
24808511,IC50,=,0.05,479.63100000000026,4.479160000000004,1,7,5,79.60000000000001,4,4,1,1,3,1,1,0,9,0.3333333333333333,-3.0399999999999983,4.18033532078666,199.6601044738892,1.34251026442258,32.13469721339113,10.037792063404968,0.0,17.85620028785097
24760024,IC50,=,0.012,550.0810000000002,3.4007000000000023,0,8,3,97.20999999999998,11,3,0,0,1,0,2,0,12,0.36,-3.4399999999999986,6.284517636695093,222.5344018215164,2.08541497265618,35.495692966178616,10.22947003204539,22.475227288671665,27.899771303139143
24760024,IC50,=,0.007,550.0810000000002,3.4007000000000023,0,8,3,97.20999999999998,11,3,0,0,1,0,2,0,12,0.36,-3.4399999999999986,6.284517636695093,222.5344018215164,2.08541497265618,35.495692966178616,10.22947003204539,22.475227288671665,27.899771303139143
24759955,IC50,=,0.017,561.1040000000003,4.370620000000004,0,7,3,92.28,11,3,0,0,1,0,2,0,11,0.3333333333333333,-3.4999999999999982,6.488229968311453,229.14681634550203,2.085886541289425,35.49569301087585,10.226270651432111,22.475227288671665,27.899771303139143
24759955,IC50,=,0.005,561.1040000000003,4.370620000000004,0,7,3,92.28,11,3,0,0,1,0,2,0,11,0.3333333333333333,-3.4999999999999982,6.488229968311453,229.14681634550203,2.085886541289425,35.49569301087585,10.226270651432111,22.475227288671665,27.899771303139143
44564038,IC50,=,5.3,498.4060000000002,5.6371000000000056,0,4,4,55.84,7,3,0,1,0,1,3,0,7,0.2592592592592592,-3.0199999999999987,5.211577243179774,208.74074019073325,1.646669771694664,35.49683667075607,9.88538989081175,5.917906046161393,18.111246298642453
44564038,IC50,=,0.036,498.4060000000002,5.6371000000000056,0,4,4,55.84,7,3,0,1,0,1,3,0,7,0.2592592592592592,-3.0199999999999987,5.211577243179774,208.74074019073325,1.646669771694664,35.49683667075607,9.88538989081175,5.917906046161393,18.111246298642453
44564034,IC50,=,3.6,417.5940000000002,2.980900000000001,2,5,3,62.830000000000005,7,1,1,2,0,1,1,1,6,0.7083333333333334,-1.7899999999999996,4.916063836954984,181.2368694680545,1.7226627047137817,16.507850688923316,9.843380242861594,0.0,17.364011027896247
44564034,IC50,=,0.028,417.5940000000002,2.980900000000001,2,5,3,62.830000000000005,7,1,1,2,0,1,1,1,6,0.7083333333333334,-1.7899999999999996,4.916063836954984,181.2368694680545,1.7226627047137817,16.507850688923316,9.843380242861594,0.0,17.364011027896247
24760748,IC50,=,0.166,474.5830000000003,2.7051800000000013,0,7,2,103.17999999999998,10,2,0,0,0,0,2,0,10,0.391304347826087,-3.449999999999999,5.489172367801075,195.32432972747523,2.7404726889112974,32.23342794564963,10.137952593577213,16.56804755932016,27.803012804533743
24760748,IC50,=,0.01,474.5830000000003,2.7051800000000013,0,7,2,103.17999999999998,10,2,0,0,0,0,2,0,10,0.391304347826087,-3.449999999999999,5.489172367801075,195.32432972747523,2.7404726889112974,32.23342794564963,10.137952593577213,16.56804755932016,27.803012804533743
44580887,IC50,=,1.107,454.97600000000017,3.729320000000003,0,5,2,76.14999999999999,9,2,0,0,0,0,2,0,9,0.3809523809523809,-2.45,4.990289843565816,182.7452983738916,2.6268630880023625,35.49569259228647,10.19298713280334,10.023291153407584,33.80695103249065
44580887,IC50,=,0.008,454.97600000000017,3.729320000000003,0,5,2,76.14999999999999,9,2,0,0,0,0,2,0,9,0.3809523809523809,-2.45,4.990289843565816,182.7452983738916,2.6268630880023625,35.49569259228647,10.19298713280334,10.023291153407584,33.80695103249065
44580945,IC50,=,0.017,547.0770000000002,4.375020000000004,0,7,3,92.28,10,3,0,0,1,0,2,0,11,0.3076923076923077,-3.4999999999999982,6.082817765705951,222.78187423110543,2.1538539523241846,35.49569295987183,10.22960997479741,22.475227288671665,21.355014897226567
44580945,IC50,=,0.005,547.0770000000002,4.375020000000004,0,7,3,92.28,10,3,0,0,1,0,2,0,11,0.3076923076923077,-3.4999999999999982,6.082817765705951,222.78187423110543,2.1538539523241846,35.49569295987183,10.22960997479741,22.475227288671665,21.355014897226567
44580968,IC50,=,0.008,561.0850000000004,4.918720000000005,0,8,4,101.93,9,4,0,0,2,0,2,0,12,0.24,-3.4099999999999984,5.198752897041187,223.97492210414745,1.8576522686483337,35.495693311824205,10.177708802894449,22.475227288671665,21.355014897226567
44580968,IC50,=,0.005,561.0850000000004,4.918720000000005,0,8,4,101.93,9,4,0,0,2,0,2,0,12,0.24,-3.4099999999999984,5.198752897041187,223.97492210414745,1.8576522686483337,35.495693311824205,10.177708802894449,22.475227288671665,21.355014897226567
44580825,IC50,=,2.486,508.9460000000004,4.439700000000004,0,5,2,76.14999999999999,9,2,0,0,0,0,2,0,12,0.3809523809523809,-2.659999999999999,5.828671596809393,195.24190458267023,2.71359267162014,35.49569281144858,10.162547626852836,39.9023635724957,34.50665326765206
44580825,IC50,=,0.048,508.9460000000004,4.439700000000004,0,5,2,76.14999999999999,9,2,0,0,0,0,2,0,12,0.3809523809523809,-2.659999999999999,5.828671596809393,195.24190458267023,2.71359267162014,35.49569281144858,10.162547626852836,39.9023635724957,34.50665326765206
44580886,IC50,=,4.875,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.8700741584916,2.7108578588868784,35.49569239467575,10.21835437348486,10.023291153407584,23.09693144406576
44580886,IC50,=,0.06,484.0180000000003,3.486900000000002,0,6,2,79.38999999999999,10,2,0,0,0,0,2,0,10,0.4090909090909091,-2.649999999999999,5.391096716819178,194.8700741584916,2.7108578588868784,35.49569239467575,10.21835437348486,10.023291153407584,23.09693144406576
44580946,IC50,=,0.005,548.0650000000003,3.7700200000000015,0,8,3,105.17,10,3,0,0,1,0,2,0,12,0.32,-3.5699999999999985,6.053903257991127,222.001522212052,2.143274676449169,35.495692964880945,10.230704222774616,22.475227288671665,27.899771303139143
44580946,IC50,=,0.003,548.0650000000003,3.7700200000000015,0,8,3,105.17,10,3,0,0,1,0,2,0,12,0.32,-3.5699999999999985,6.053903257991127,222.001522212052,2.143274676449169,35.495692964880945,10.230704222774616,22.475227288671665,27.899771303139143
44580969,IC50,=,0.008,575.1120000000003,5.227140000000006,0,8,4,101.93,9,4,0,0,2,0,2,0,12,0.2692307692307692,-3.4099999999999984,5.265614182988276,230.339864218544,1.85815061446552,35.495693363010844,10.177592915471784,22.475227288671665,21.355014897226567
44580969,IC50,=,0.007,575.1120000000003,5.227140000000006,0,8,4,101.93,9,4,0,0,2,0,2,0,12,0.2692307692307692,-3.4099999999999984,5.265614182988276,230.339864218544,1.85815061446552,35.495693363010844,10.177592915471784,22.475227288671665,21.355014897226567
44580912,IC50,=,1.373,498.0450000000004,3.8770000000000016,0,6,2,79.38999999999999,11,2,0,0,0,0,2,0,10,0.4347826086956521,-2.649999999999999,5.833022246665458,201.23501627288817,2.68521279268294,35.49569275115735,10.223546469339553,16.56804755932016,27.26219462657808
44580912,IC50,=,0.433,498.0450000000004,3.8770000000000016,0,6,2,79.38999999999999,11,2,0,0,0,0,2,0,10,0.4347826086956521,-2.649999999999999,5.833022246665458,201.23501627288817,2.68521279268294,35.49569275115735,10.223546469339553,16.56804755932016,27.26219462657808
44580914,IC50,=,1.709,506.0240000000003,4.211600000000003,0,6,3,81.07999999999998,10,3,0,0,1,0,2,0,10,0.2916666666666667,-3.1699999999999986,5.152563406971991,204.85658237316852,2.1664190300254846,35.49569280217906,10.236865118265351,16.56804755932016,27.26219462657808
44580914,IC50,=,1.161,506.0240000000003,4.211600000000003,0,6,3,81.07999999999998,10,3,0,0,1,0,2,0,10,0.2916666666666667,-3.1699999999999986,5.152563406971991,204.85658237316852,2.1664190300254846,35.49569280217906,10.236865118265351,16.56804755932016,27.26219462657808
24760087,IC50,=,0.029,512.0530000000003,4.339020000000004,0,7,3,89.03999999999999,9,3,0,0,1,0,2,0,11,0.3636363636363636,-2.559999999999999,4.873835831753793,202.42806414593016,2.1956320193974164,35.49569310308568,10.1779468230904,16.56804755932016,27.26219462657808
24760087,IC50,=,0.0045,512.0530000000003,4.339020000000004,0,7,3,89.03999999999999,9,3,0,0,1,0,2,0,11,0.3636363636363636,-2.559999999999999,4.873835831753793,202.42806414593016,2.1956320193974164,35.49569310308568,10.1779468230904,16.56804755932016,27.26219462657808
44580865,IC50,=,0.886,445.54100000000017,2.947600000000002,0,6,2,99.94,9,2,0,0,0,0,2,0,9,0.3636363636363636,-3.249999999999999,5.087945622853151,183.19955394287524,2.6683211162414784,32.23342777656217,10.111379349711177,16.56804755932016,27.803012804533743
44580865,IC50,=,0.004,445.54100000000017,2.947600000000002,0,6,2,99.94,9,2,0,0,0,0,2,0,9,0.3636363636363636,-3.249999999999999,5.087945622853151,183.19955394287524,2.6683211162414784,32.23342777656217,10.111379349711177,16.56804755932016,27.803012804533743
44580913,IC50,=,2.527,510.0560000000004,4.021100000000003,0,6,3,79.38999999999999,10,2,1,1,0,1,2,0,10,0.4583333333333333,-2.649999999999999,5.358366038608032,206.5941272337555,2.1238474688921847,35.49569280673189,10.222684143234943,10.023291153407584,33.80695103249065
44580913,IC50,=,1.606,510.0560000000004,4.021100000000003,0,6,3,79.38999999999999,10,2,1,1,0,1,2,0,10,0.4583333333333333,-2.649999999999999,5.358366038608032,206.5941272337555,2.1238474688921847,35.49569280673189,10.222684143234943,10.023291153407584,33.80695103249065
44580888,IC50,=,0.888,483.0300000000003,4.544300000000004,0,5,2,76.14999999999999,10,2,0,0,0,0,2,0,9,0.4347826086956521,-2.45,5.476298625078517,195.47518260268475,2.6779689456470464,35.495692694492504,10.028433980072426,10.023291153407584,39.72485707865204
44580888,IC50,=,0.09,483.0300000000003,4.544300000000004,0,5,2,76.14999999999999,10,2,0,0,0,0,2,0,9,0.4347826086956521,-2.45,5.476298625078517,195.47518260268475,2.6779689456470464,35.495692694492504,10.028433980072426,10.023291153407584,39.72485707865204
44580947,IC50,=,0.012,536.0540000000003,3.405100000000002,0,8,3,97.20999999999998,10,3,0,0,1,0,2,0,12,0.3333333333333333,-3.4399999999999986,5.518779757820538,216.16945970711984,2.145939804707704,35.49569291517872,10.2307518343484,22.475227288671665,21.355014897226567
44580947,IC50,=,0.007,536.0540000000003,3.405100000000002,0,8,3,97.20999999999998,10,3,0,0,1,0,2,0,12,0.3333333333333333,-3.4399999999999986,5.518779757820538,216.16945970711984,2.145939804707704,35.49569291517872,10.2307518343484,22.475227288671665,21.355014897226567
44580948,IC50,=,0.006,550.0810000000002,3.713520000000004,0,8,3,97.20999999999998,10,3,0,0,1,0,2,0,12,0.36,-3.4399999999999986,5.775592555269623,222.53440182151644,2.151378413095204,35.495692966337266,10.230428907904772,22.475227288671665,21.355014897226567
44580948,IC50,=,0.004,550.0810000000002,3.713520000000004,0,8,3,97.20999999999998,10,3,0,0,1,0,2,0,12,0.36,-3.4399999999999986,5.775592555269623,222.53440182151644,2.151378413095204,35.495692966337266,10.230428907904772,22.475227288671665,21.355014897226567
46883808,IC50,=,0.036,431.4750000000001,3.0105200000000014,0,7,5,80.04,3,4,1,1,2,1,2,0,9,0.2608695652173913,-3.879999999999998,3.886723614389462,183.85737552218907,1.3644244106799546,19.142147148345146,10.081188894996757,0.0,11.7244005703974
46883808,IC50,=,0.027,431.4750000000001,3.0105200000000014,0,7,5,80.04,3,4,1,1,2,1,2,0,9,0.2608695652173913,-3.879999999999998,3.886723614389462,183.85737552218907,1.3644244106799546,19.142147148345146,10.081188894996757,0.0,11.7244005703974
24968277,IC50,=,0.024,425.4960000000001,2.8698200000000016,0,7,6,80.04,3,4,2,2,2,2,2,0,8,0.2916666666666667,-3.8099999999999983,3.188876865260732,185.0509510801302,1.2826510488126412,16.153291344963865,9.982634748947518,0.0,11.949020558499466
24968277,IC50,=,0.042,425.4960000000001,2.8698200000000016,0,7,6,80.04,3,4,2,2,2,2,2,0,8,0.2916666666666667,-3.8099999999999983,3.188876865260732,185.0509510801302,1.2826510488126412,16.153291344963865,9.982634748947518,0.0,11.949020558499466
