CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
44405019,EC50,=,0.0012,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405019,EC50,=,0.00015,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405024,EC50,=,0.0014,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405024,EC50,=,8.4e-05,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405040,EC50,=,0.23,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405040,EC50,=,0.014,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44404995,EC50,=,0.0027,2842.336999999996,-16.934300000000054,40,40,3,1249.0699999999997,93,1,2,2,1,2,0,0,78,0.6942148760330579,-19.219999999999967,66.53472648478834,1156.115702151838,1.7856641352250198,32.16637639002936,9.962044056579488,436.3229769488387,158.0236885439298
44404995,EC50,=,0.00046,2842.336999999996,-16.934300000000054,40,40,3,1249.0699999999997,93,1,2,2,1,2,0,0,78,0.6942148760330579,-19.219999999999967,66.53472648478834,1156.115702151838,1.7856641352250198,32.16637639002936,9.962044056579488,436.3229769488387,158.0236885439298
44404998,EC50,=,0.0081,2857.307999999997,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.7856000202928963,32.16637647989618,9.962044116190816,455.1134484466247,145.64331235225995
44404998,EC50,=,6.6e-05,2857.307999999997,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.7856000202928963,32.16637647989618,9.962044116190816,455.1134484466247,145.64331235225995
44405028,EC50,=,0.007,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405028,EC50,=,0.0006,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44404993,EC50,=,0.0016,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.8306360537570672,32.16637675317924,9.96204401575964,454.5688843472777,158.0236885439298
44404993,EC50,=,0.00012,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.8306360537570672,32.16637675317924,9.96204401575964,454.5688843472777,158.0236885439298
44405009,EC50,=,0.0075,2885.361999999996,-18.077200000000083,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6885245901639344,-19.74999999999996,68.27500396028663,1171.982057063291,1.8142157367328744,32.16637661608444,9.962045658247114,455.57471550080686,158.0236885439298
44405009,EC50,=,0.00027,2885.361999999996,-18.077200000000083,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6885245901639344,-19.74999999999996,68.27500396028663,1171.982057063291,1.8142157367328744,32.16637661608444,9.962045658247114,455.57471550080686,158.0236885439298
44404992,EC50,=,0.0031,2916.375999999997,-18.46540000000009,43,42,2,1330.0499999999993,97,1,1,1,1,1,0,0,82,0.680327868852459,-20.27999999999995,71.69272049696745,1182.4893010138774,2.3789831428643406,32.16637676732809,9.962044014923828,472.9803750512855,139.601471523112
44404992,EC50,=,0.00029,2916.375999999997,-18.46540000000009,43,42,2,1330.0499999999993,97,1,1,1,1,1,0,0,82,0.680327868852459,-20.27999999999995,71.69272049696745,1182.4893010138774,2.3789831428643406,32.16637676732809,9.962044014923828,472.9803750512855,139.601471523112
44405008,EC50,=,0.0057,2833.325999999996,-17.634600000000066,40,40,2,1263.479999999999,94,0,2,2,0,2,0,0,78,0.7083333333333334,-18.95999999999997,68.00410241582213,1150.8610965696628,2.353573393699968,32.16637632741705,9.962044187063162,448.6509783011163,152.32976054908136
44405008,EC50,=,0.00072,2833.325999999996,-17.634600000000066,40,40,2,1263.479999999999,94,0,2,2,0,2,0,0,78,0.7083333333333334,-18.95999999999997,68.00410241582213,1150.8610965696628,2.353573393699968,32.16637632741705,9.962044187063162,448.6509783011163,152.32976054908136
44405017,EC50,=,0.0048,2972.442999999995,-17.010800000000074,42,41,5,1307.9499999999994,96,3,2,2,2,2,1,0,81,0.640625,-20.98999999999995,65.33393429287771,1210.2000919933118,1.2874821490937751,32.16637710260464,9.962044019055066,461.5342700695508,145.64331235225995
44405017,EC50,=,0.00015,2972.442999999995,-17.010800000000074,42,41,5,1307.9499999999994,96,3,2,2,2,2,1,0,81,0.640625,-20.98999999999995,65.33393429287771,1210.2000919933118,1.2874821490937751,32.16637710260464,9.962044019055066,461.5342700695508,145.64331235225995
44405034,EC50,=,0.0026,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405034,EC50,=,0.00026,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44404994,EC50,=,0.0012,2857.3079999999964,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.2521728344975,1.7972753328253457,32.16637647989618,9.962044120544256,455.07179992404224,145.68496087484235
44404994,EC50,=,0.00012,2857.3079999999964,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.2521728344975,1.7972753328253457,32.16637647989618,9.962044120544256,455.07179992404224,145.68496087484235
44405001,EC50,=,0.00082,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.7828915916401813,32.16637647989618,9.962044079696884,455.1134484466247,145.64331235225995
44405001,EC50,=,6.5e-05,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.7828915916401813,32.16637647989618,9.962044079696884,455.1134484466247,145.64331235225995
44405010,EC50,=,0.022,2885.361999999996,-18.077200000000083,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6885245901639344,-19.74999999999996,68.27500396028663,1171.9820570632912,1.8154929778114377,32.166376616084484,9.962085884728328,455.57471550080686,158.0236885439298
44405010,EC50,=,0.00084,2885.361999999996,-18.077200000000083,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6885245901639344,-19.74999999999996,68.27500396028663,1171.9820570632912,1.8154929778114377,32.166376616084484,9.962085884728328,455.57471550080686,158.0236885439298
44405015,EC50,=,0.22,2839.2679999999955,-18.421900000000097,41,40,3,1292.1599999999994,93,1,2,2,1,2,0,0,79,0.6859504132231405,-20.09999999999995,66.2422664450791,1155.4940049235292,1.8251515384192143,16.280593670434545,9.96210164410132,455.0717999240423,151.6028669210038
44405015,EC50,=,0.015,2839.2679999999955,-18.421900000000097,41,40,3,1292.1599999999994,93,1,2,2,1,2,0,0,79,0.6859504132231405,-20.09999999999995,66.2422664450791,1155.4940049235292,1.8251515384192143,16.280593670434545,9.96210164410132,455.0717999240423,151.6028669210038
44404996,EC50,=,0.0011,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.834187232318052,32.16637675317826,9.96204399981873,454.5688843472777,158.0236885439298
44404996,EC50,=,0.0002,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.834187232318052,32.16637675317826,9.96204399981873,454.5688843472777,158.0236885439298
44404997,EC50,=,0.0091,2814.278999999996,-16.72240000000004,39,40,3,1227.7599999999995,92,1,2,2,1,2,0,0,77,0.6916666666666667,-19.01999999999997,65.3395832930134,1143.6770689546122,1.759525480521801,32.16637625470343,9.96204407701654,455.07179992404224,132.67773432342136
44404997,EC50,=,0.00077,2814.278999999996,-16.72240000000004,39,40,3,1227.7599999999995,92,1,2,2,1,2,0,0,77,0.6916666666666667,-19.01999999999997,65.3395832930134,1143.6770689546122,1.759525480521801,32.16637625470343,9.96204407701654,455.07179992404224,132.67773432342136
44405011,EC50,=,0.68,2913.415999999996,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.828015198346302,32.16637675317826,9.959431012841948,454.5688843472777,158.0236885439298
44405011,EC50,=,0.29,2913.415999999996,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.828015198346302,32.16637675317826,9.959431012841948,454.5688843472777,158.0236885439298
44405013,EC50,=,0.71,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.2521728344975,1.816540926317296,32.16637647989618,9.97574753147219,455.0717999240424,145.6849608748424
44405013,EC50,=,0.14,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.2521728344975,1.816540926317296,32.16637647989618,9.97574753147219,455.0717999240424,145.6849608748424
44405031,EC50,=,0.034,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405031,EC50,=,0.00044,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44404988,EC50,=,0.0023,2814.278999999996,-16.722400000000032,39,40,3,1227.7599999999995,92,1,2,2,1,2,0,0,77,0.6916666666666667,-19.01999999999997,65.3395832930134,1143.6770689546122,1.825038881420996,32.16637625470349,9.962044073897475,455.0717999240423,132.6777343234214
44404988,EC50,=,0.0002,2814.278999999996,-16.722400000000032,39,40,3,1227.7599999999995,92,1,2,2,1,2,0,0,77,0.6916666666666667,-19.01999999999997,65.3395832930134,1143.6770689546122,1.825038881420996,32.16637625470349,9.962044073897475,455.0717999240423,132.6777343234214
44405005,EC50,=,0.006,2883.389999999996,-16.661100000000058,40,40,3,1271.9299999999994,95,1,2,2,1,2,0,0,79,0.6910569105691057,-19.70999999999996,67.83531696797185,1173.5527654254915,1.81068070479258,32.166376599614985,9.962044024120203,448.4649179595294,158.0236885439298
44405005,EC50,=,0.0016,2883.389999999996,-16.661100000000058,40,40,3,1271.9299999999994,95,1,2,2,1,2,0,0,79,0.6910569105691057,-19.70999999999996,67.83531696797185,1173.5527654254915,1.81068070479258,32.166376599614985,9.962044024120203,448.4649179595294,158.0236885439298
44405039,EC50,=,0.022,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405039,EC50,=,0.0026,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44404989,EC50,=,0.0024,2883.389999999996,-16.661100000000058,40,40,3,1271.9299999999994,95,1,2,2,1,2,0,0,79,0.6910569105691057,-19.70999999999996,67.83531696797185,1173.5527654254918,1.8200194091280768,32.166376599614985,9.962044023847326,448.4649179595294,158.0236885439298
44404989,EC50,=,0.00022,2883.389999999996,-16.661100000000058,40,40,3,1271.9299999999994,95,1,2,2,1,2,0,0,79,0.6910569105691057,-19.70999999999996,67.83531696797185,1173.5527654254918,1.8200194091280768,32.166376599614985,9.962044023847326,448.4649179595294,158.0236885439298
44405021,EC50,=,0.00089,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405021,EC50,=,0.00015,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44404991,EC50,=,0.0032,2873.3509999999965,-18.17500000000008,42,41,2,1300.9499999999994,97,1,1,1,1,1,0,0,80,0.6859504132231405,-19.74999999999996,70.88158228577574,1166.4129746158285,2.3931003153942165,32.16637653996049,9.962044039757728,455.07179992404224,151.47893213801723
44404991,EC50,=,0.00023,2873.3509999999965,-18.17500000000008,42,41,2,1300.9499999999994,97,1,1,1,1,1,0,0,80,0.6859504132231405,-19.74999999999996,70.88158228577574,1166.4129746158285,2.3931003153942165,32.16637653996049,9.962044039757728,455.07179992404224,151.47893213801723
44405002,EC50,=,0.039,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.783493596797983,32.16637647989618,9.96204408977538,455.1134484466247,145.64331235225995
44405002,EC50,=,0.0022,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,66.47488113175773,1159.252172834498,1.783493596797983,32.16637647989618,9.96204408977538,455.1134484466247,145.64331235225995
44405016,EC50,=,0.15,2873.306999999997,-19.742500000000128,42,42,3,1312.3899999999994,95,1,2,2,1,2,0,0,81,0.6833333333333333,-19.78999999999996,67.02747796317111,1164.0464065866938,1.7982455374542874,32.166376564892026,9.962044113997802,467.6798849798814,139.6837577835161
44405016,EC50,=,0.0012,2873.306999999997,-19.742500000000128,42,42,3,1312.3899999999994,95,1,2,2,1,2,0,0,81,0.6833333333333333,-19.78999999999996,67.02747796317111,1164.0464065866938,1.7982455374542874,32.166376564892026,9.962044113997802,467.6798849798814,139.6837577835161
44405027,EC50,=,0.0098,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405027,EC50,=,0.00087,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44404990,EC50,=,0.0023,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.8266431898270008,32.16637675317826,9.96204400769962,454.5688843472777,158.0236885439298
44404990,EC50,=,0.00018,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.8266431898270008,32.16637675317826,9.96204400769962,454.5688843472777,158.0236885439298
44405026,EC50,=,0.0014,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.834187232318052,32.16637675317826,9.96204399981873,454.5688843472777,158.0236885439298
44405026,EC50,=,0.00013,2913.415999999995,-17.300200000000075,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6935483870967742,-19.74999999999996,67.76100535395598,1184.7119412920845,1.834187232318052,32.16637675317826,9.96204399981873,454.5688843472777,158.0236885439298
44405033,EC50,=,0.0058,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405033,EC50,=,0.00041,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405035,EC50,=,0.0079,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
